"gene_id","baseMean_T30d","baseMean_T20d","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_7.g401",1.6018736413228,0.450874830687746,0.458081088506209,1.74878639231018,2.35735856480147,0.741841490905079,0.458183378728074,1
"Mper.PacBio.PsGc_7.g403",0.7412464533562,0.367672594587004,0.430062275489828,1.0753951059421,2.14898997601569,0.500418856274016,0.616780178799756,1
"Mper.PacBio.PsGc_7.g415",0.843918862758475,0.623458266575926,0.564436733233735,0.376400496387883,1.50488947226389,0.250118366381847,0.802495812976793,1
"Mper.PacBio.PsGc_7.g418",0.445667880858271,0.515993015993636,0.766972690710083,-0.0688114548387461,1.63080221405719,-0.0421948500226485,0.966343367992467,1
"Mper.PacBio.PsGc_7.g419",12.5979045868896,14.541639414704,11.2298257371451,-0.197993191037205,0.377575329948863,-0.524380634359826,0.60001382318176,1
"Mper.PacBio.PsGc_7.g421",0.618713327296142,0.464635724867442,0.427004410777251,0.387631996659822,1.92778084052671,0.201076796963037,0.840638524789572,1
"Mper.PacBio.PsGc_7.g423",19.8827671725977,20.4956042759,24.1228301815887,-0.0352357342640361,0.277971193720083,-0.126760380428191,0.899130054549157,1
"Mper.PacBio.PsGc_7.g425",2.83634802033898,1.3878689212172,0.915703800870862,1.05466265218481,1.31979541206052,0.799110712574935,0.424226218530263,1
"Mper.PacBio.PsGc_7.g426",5.32252533546678,3.82005647324457,2.03636854986828,0.477936911728946,1.05145434986583,0.454548418378727,0.649434151033449,1
"Mper.PacBio.PsGc_7.g429",1.40818320318501,1.04051696346651,0.390996387998178,0.432444924982171,2.055338090513,0.210400871262126,0.833354812704443,1
"Mper.PacBio.PsGc_7.g431",85.653973057836,79.6455641559867,97.6040637879831,0.105192029324279,0.263798055255852,0.398759684646863,0.690070285416845,1
"Mper.PacBio.PsGc_7.g432",0.147789286248964,0.741904931830626,0.591261498039542,-1.55956352337823,1.76519870829975,-0.883505928281815,0.376962980919469,1
"Mper.PacBio.PsGc_7.g433",8.82093553555077,15.8984035446922,7.95129183931407,-0.818818059192549,0.428937286100362,-1.90894586627511,0.0562690753546994,1
"Mper.PacBio.PsGc_7.g435",2.91132110159733,2.73174858464949,1.10666263476989,0.102191295121453,1.41588952306565,0.0721746248253829,0.942462938951859,1
"Mper.PacBio.PsGc_7.g437",0.54374024603779,0.668255815045502,0.400943975983975,-0.328430365953182,2.02261250480534,-0.162379281831242,0.871007185015622,1
"Mper.PacBio.PsGc_7.g441",3.0614215342239,2.92880893217093,1.56434888531611,0.0689218022817475,1.11867630346588,0.0616101387579355,0.950873302721913,1
"Mper.PacBio.PsGc_7.g486",2.56129354222979,1.17704767951606,1.12518148104004,1.12811931133907,1.17817206507157,0.957516601168563,0.338306571236796,1
"Mper.PacBio.PsGc_7.g489",1.06208118604304,0.982599929683695,0.390891529024217,0.128314554975161,2.36129768043023,0.0543406941185754,0.956663728214207,1
"Mper.PacBio.PsGc_7.g492",7.52706735660856,4.26741643800183,2.43792986887466,0.805230548789553,0.905078086932475,0.889680747347083,0.373637334673085,1
"Mper.PacBio.PsGc_7.g494",0.372862800133888,0,0.804998905623789,1.16242717650998,1.72180577059262,0.675120966814908,0.499598913706264,1
"Mper.PacBio.PsGc_7.g496",0.616413305184765,0,0.393350089466996,1.96249771841683,2.11028259613868,0.929969152950291,0.352387056121795,1
"Mper.PacBio.PsGc_7.g50",0.743546475467578,0.464635724867442,0.536547881268944,0.661157757826121,1.85690553507283,0.356053523099757,0.721800482495645,1
"Mper.PacBio.PsGc_7.g531",1.89759535966437,0.50223212181394,0.465534500735883,1.88987902280999,2.27114341615019,0.832126676532616,0.405337445698001,1
"Mper.PacBio.PsGc_7.g543",0.375162822245266,0.300583220458497,0.344292632538716,0.00838950062141056,2.28518836722322,0.00367125123764078,0.997070771898724,1
"Mper.PacBio.PsGc_7.g547",2.96183342197514,3.06859842209833,1.20642716095601,-0.0373186197991293,1.20779942389607,-0.030898027487667,0.975350863010355,1
"Mper.PacBio.PsGc_7.g550",6.96878678589661,5.64663450814482,2.15022665701709,0.309502142906891,1.08249486536851,0.285915575961212,0.774942783631631,1
"Mper.PacBio.PsGc_7.g553",1.23512663248091,0.668255815045502,0.493023805691985,0.899423323933963,2.15740686848172,0.416900185622814,0.676751417771098,1
"Mper.PacBio.PsGc_7.g564",1.60338938839204,0.300583220458498,0.37243131859476,2.13966801029349,2.40123551927876,0.891069615252134,0.372891824420724,1
"Mper.PacBio.PsGc_7.g57",0.693829554398132,0.524523947472871,0.275704885488298,0.398772668103504,2.24555610017279,0.177583035254751,0.859050448672774,1
"Mper.PacBio.PsGc_7.g570",1.51004908901268,1.10760633759501,0.629879407444005,0.516686964923189,1.52246779332245,0.339374643712911,0.734327517729616,1
"Mper.PacBio.PsGc_7.g580",3.18868672608412,1.40243810608156,1.01178813592043,1.1556702548156,1.33705561871452,0.86433970183431,0.38740130643829,1
"Mper.PacBio.PsGc_7.g583",3.37752420111057,2.92486655452569,1.34361280480109,0.209174598949303,1.18954127950807,0.17584475843983,0.860415905317543,1
"Mper.PacBio.PsGc_7.g591",1.58976536033743,0.300583220458498,0.462837644552531,2.12975694043738,2.31783302378873,0.918856931702562,0.358170409469896,1
"Mper.PacBio.PsGc_7.g594",1.1442406253228,0.846069213634142,0.467066042256214,0.392931371696377,1.75688278426193,0.223652582412576,0.823027645015633,1
"Mper.PacBio.PsGc_7.g596",2.90751645668294,1.95379093298023,1.19380142178161,0.54630883039544,1.31653738500696,0.414958843263346,0.678172032248622,1
"Mper.PacBio.PsGc_7.g620",134.67640960225,147.443836751141,199.820538915413,-0.141574003483593,0.165119914368085,-0.857401144043694,0.391223227252659,1
"Mper.PacBio.PsGc_7.g627",20.3675347877894,19.8947418384456,14.1156604178935,0.0381410594039564,0.437848183821144,0.0871102377794415,0.930583887750969,1
"Mper.PacBio.PsGc_7.g628",16.8497011969652,11.3670380526697,4.27664029298459,0.568299721320335,0.865423295854957,0.65667254861554,0.511391489233771,1
"Mper.PacBio.PsGc_7.g629",1.25348272633568,0.840839250933681,0.394689937874914,0.58764545892498,2.31305312640118,0.254056187563354,0.799452150308065,1
"Mper.PacBio.PsGc_7.g642",1.80169099501882,1.62136276754719,0.549797167945241,0.151851652260683,2.11447288170316,0.0718153699556411,0.942748840948311,1
"Mper.PacBio.PsGc_7.g648",1.23512663248091,0.517964204816253,0.397708456663309,1.28376787706239,2.38359025542775,0.538585805231868,0.590172684221668,1
"Mper.PacBio.PsGc_7.g692",2.35457612219964,4.05972928326126,1.06508149997511,-0.770433769804241,1.58195758572159,-0.487012911571087,0.626249181029531,1
"Mper.PacBio.PsGc_7.g729",0.318534710575458,0.300583220458497,0.707567447080359,0.00826265487638084,1.96181367684059,0.00421174292641667,0.996639525280064,1
"Mper.PacBio.PsGc_7.g73",0.957904153837752,0.473166656346677,1.02372558587531,0.980693696365874,1.34257650035837,0.730456473879964,0.465111209235619,1
"Mper.PacBio.PsGc_7.g730",1.77656685640732,0.623458266575926,0.609838194859632,1.45952200033318,1.51424442399175,0.963861565021106,0.335115335675729,1
"Mper.PacBio.PsGc_7.g734",1.13706539156762,1.17048793685944,0.461029113704253,-0.033324666971777,2.09684749331664,-0.0158927471253841,0.98731995622849,1
"Mper.PacBio.PsGc_7.g745",0.523084130071639,0.67481555770212,0.237959724793091,-0.37716115893296,2.68186501012884,-0.140633908682391,0.888159159188728,1
"Mper.PacBio.PsGc_7.g746",0.957904153837752,1.7317060130374,0.516609300019898,-0.820500057649107,1.87642615313074,-0.437267438572063,0.661917406725457,1
"Mper.PacBio.PsGc_7.g76",7.45005829639365,4.18537710003903,2.03013497488206,0.833211105689299,1.24307830990699,0.670280463466248,0.50267901874465,1
"Mper.PacBio.PsGc_7.g773",0.616413305184765,0.367672594587004,0.264791704449852,0.785701458434465,2.65672100408312,0.295741049672479,0.767427845557997,1
"Mper.PacBio.PsGc_7.g779",4.90568496107176,3.10144386812624,2.62830425812716,0.612271857362465,0.739795047608708,0.827623622706796,0.407883685788953,1
"Mper.PacBio.PsGc_7.g781",0.787158729511258,0.980628740861078,0.491764258138945,-0.287980068634766,1.59545117641153,-0.18050070907371,0.856759497777512,1
"Mper.PacBio.PsGc_7.g799",1.06682437610943,0.953106952501687,0.555309858272197,0.127107744702208,1.88372610355558,0.0674767655776967,0.946202158243717,1
"Mper.PacBio.PsGc_7.g801",1.68309453545056,1.28318315014219,0.694230704285159,0.400555347961153,1.66438140911633,0.240663195207053,0.809816166593574,1
"Mper.PacBio.PsGc_7.g807",1.33470362046344,1.02019632663019,0.452338145797743,0.409667323269573,2.32631191165463,0.176101631607169,0.860214099121206,1
"Mper.PacBio.PsGc_7.g808",2.49783169579456,2.1738360150942,1.9135396958328,0.153055138185866,0.793065978965478,0.192991683221011,0.84696548147854,1
"Mper.PacBio.PsGc_7.g829",0.991708149007439,0.403297802710886,0.406173438421249,1.45277175177829,2.10066890701773,0.691575786610158,0.489203771902052,1
"Mper.PacBio.PsGc_7.g832",0.445667880858271,0.668255815045501,0.284476948911791,-0.472240891164666,2.62066171463303,-0.180199103351573,0.856996262332366,1
"Mper.PacBio.PsGc_7.g838",0.297878594609307,0.50223212181394,0.278796823267168,-0.472541901481701,2.6419276007738,-0.17886254768802,0.858045631111998,1
"Mper.PacBio.PsGc_7.g840",1.55136132094499,0.81854742527475,0.453278519465647,0.925528530103009,2.28575209533176,0.404912033983579,0.685542172351705,1
"Mper.PacBio.PsGc_7.g851",1.75591074044117,1.67117638156551,0.743592443273974,0.0906490460943532,1.24136808951248,0.0730235027468395,0.941787414948858,1
"Mper.PacBio.PsGc_7.g882",0.670873416320603,1.58077299394169,0.624779890154709,-1.21098103327426,1.6160545751098,-0.749344144638175,0.453649807090242,1
"Mper.PacBio.PsGc_7.g898",0.939691205826615,0.816576236452133,0.337454916608837,0.173704136379223,2.44834207149519,0.0709476581730846,0.943439413174793,1
"Mper.PacBio.PsGc_7.g906",1.39897199047327,0.50223212181394,0.466301574725268,1.46860880127543,2.36363907492195,0.621333780126275,0.534380032125657,1
"Mper.PacBio.PsGc_7.g92",0.768813759922714,0.816576236452134,0.386795209854723,-0.151678099285478,1.86784572913056,-0.0812048323477341,0.935279056552883,1
"Mper.PacBio.PsGc_7.g93",0.918891944016827,0.668255815045502,0.47423174929667,0.492195986844862,1.83540641615105,0.268167302082895,0.788570542627624,1
"Mper.PacBio.PsGc_7.g933",0.54374024603779,0.473166656346677,0.393192167349302,0.124158807158962,2.35720498425599,0.0526720450653342,0.957993212902542,1
"Mper.PacBio.PsGc_7.g946",0.841486819069688,0.150291610229249,0.223174913111884,1.78267935065936,2.71509869261125,0.656579945145516,0.511451047568467,1
"Mper.PacBio.PsGc_7.g968",1.82628377747677,2.03666389017818,1.96284474463782,-0.0769995067079056,0.871620681219164,-0.0883406146354902,0.929605959310568,1
"Mper.PacBio.PsGc_7.g981",1.08733734623194,1.26745106713988,0.462074988080393,-0.211927861117819,2.27722563463694,-0.0930640591315877,0.925852670138882,1
"Mper.PacBio.PsGc_7.g982",15.3562028932068,9.69868788335633,4.80561321437342,0.665096267162713,0.909748042942642,0.731077436573992,0.464731855361389,1
"Mper.PacBio.PsGc_7.g988",6.53779125128991,5.98051237312899,1.99236570595473,0.127029588805015,1.10906206173116,0.114537854271862,0.908811440464489,1
"Mper.PacBio.PsGc_7.g989",5.07009399242769,4.35258986292519,3.01131162265616,0.203197378485957,0.894897909490643,0.22706207750738,0.820375471658065,1
"Mper.PacBio.PsGc_7.g991",26.0810931370637,12.866575232011,7.63817458269211,1.02158523290424,0.735092878485829,1.38973626708034,0.164608977596021,1
"Mper.PacBio.PsGc_7.g997",3.62645902542634,1.68926043236036,1.17536265833698,1.07764303232201,1.34539989301032,0.800983438396738,0.423141233747821,1
"Mper.PacBio.PsGc_9.g100",0,0,5.55815329720608,0,1.40742615853495,0,1,1
"Mper.PacBio.PsGc_9.g1003",40.8444659467016,42.5962826012897,44.979759348797,-0.0525576878669765,0.294809960120797,-0.178276500039012,0.858505833420848,1
"Mper.PacBio.PsGc_9.g1004",0.787158729511259,0.81854742527475,0.3880800187639,-0.037386208169564,2.1126069110568,-0.0176967177253349,0.98588079911459,1
"Mper.PacBio.PsGc_9.g1006",1.54906129883361,0.614927335096691,0.833342362238399,1.29235507787069,1.53571864070031,0.841531152660465,0.400050440362433,1
"Mper.PacBio.PsGc_9.g1009",1.97637308583711,0.846069213634142,0.719705475759462,1.24081726777768,1.64750138112985,0.753150972733471,0.45135919685904,1
"Mper.PacBio.PsGc_9.g1010",0.170745424326494,0.314344114638194,0.271149458481279,-0.568764039162441,2.49864140208259,-0.227629318352118,0.819934425478621,1
"Mper.PacBio.PsGc_9.g1014",1.35372309204917,0.901749661375493,0.523494535359536,0.554247633361981,2.12429471177834,0.260909011489275,0.794162675318497,1
"Mper.PacBio.PsGc_9.g102",8.81396586780401,5.26665071892925,3.29105756747002,0.732798528066911,0.820552351631322,0.893055179977305,0.371827623377815,1
"Mper.PacBio.PsGc_9.g1020",6.4302743747586,4.36718437634004,4.10777808203394,0.544113815678116,0.602427841263565,0.903201642435486,0.366418886346512,1
"Mper.PacBio.PsGc_9.g1026",2.12186234997469,1.82579114840992,0.900447593205422,0.215327272547681,1.54300535645947,0.139550567109996,0.889015100039141,1
"Mper.PacBio.PsGc_9.g1032",5.57379355469262,3.17606367268061,1.82124342630617,0.78555666022005,0.940431911914871,0.835314763639326,0.403540507020047,1
"Mper.PacBio.PsGc_9.g1033",0.787158729511259,0.892196542059876,0.29822506721891,-0.149278569644933,2.4813299869729,-0.0601607083413544,0.952027639205543,1
"Mper.PacBio.PsGc_9.g1034",0.662325581339823,1.40360100421951,0.417300773571089,-1.05858731080447,2.38213448087471,-0.444386040882026,0.656763503990082,1
"Mper.PacBio.PsGc_9.g1036",532.401180226978,495.88767396378,601.357780857721,0.101505307858305,0.195988282666233,0.51791518593572,0.60451744615564,1
"Mper.PacBio.PsGc_9.g1037",0.147789286248964,0,0.476279060363033,0.585389001213569,2.03898252446194,0.287098586765987,0.7740368342473,1
"Mper.PacBio.PsGc_9.g1039",100.157984545178,96.4427996353479,103.741608950308,0.0543366875812251,0.263064294303831,0.206552879876841,0.836359062988726,1
"Mper.PacBio.PsGc_9.g1040",6.11681585725697,13.1061934655099,9.30350960993194,-1.11269415376242,0.416099429428497,-2.67410641560043,0.00749286710140784,1
"Mper.PacBio.PsGc_9.g1041",0.520784107960261,0.77097039729789,0.331578575046423,-0.542484335964376,2.49912547592209,-0.217069667446056,0.828154052241547,1
"Mper.PacBio.PsGc_9.g1045",1.38061589661849,0.825107167931368,0.432811946991733,0.749573375466228,2.26843111200315,0.330436913644828,0.741069853386351,1
"Mper.PacBio.PsGc_9.g1049",1.18310968930008,0.76521894532594,0.6972786765533,0.564168434928471,1.44297523994591,0.390975825024979,0.695815105278242,1
"Mper.PacBio.PsGc_9.g1055",1.84463987133154,0.524523947472871,0.40008313410073,1.8205358167924,2.35442184522901,0.773241133691282,0.439379686642985,1
"Mper.PacBio.PsGc_9.g1056",0.934948015760223,0.968839035503999,0.435070065279577,-0.0388506767270241,2.3398627437763,-0.0166038272246359,0.986752671296246,1
"Mper.PacBio.PsGc_9.g1062",6.55488692125147,4.79165330147284,3.56782850893331,0.47838635993634,0.631755452716464,0.75723344828975,0.44891001442136,1
"Mper.PacBio.PsGc_9.g1066",2.12877354057506,1.0634501979919,0.922488597441402,1.02868467698416,1.32447890683853,0.776671241552335,0.437352758104112,1
"Mper.PacBio.PsGc_9.g1067",1.51004908901268,1.13092035109033,0.548598698257562,0.429447631713182,1.73735398834026,0.247184876884788,0.804765148722263,1
"Mper.PacBio.PsGc_9.g1070",13.0929072702023,13.193311854629,9.48172577337172,-0.00401754289968784,0.45346920541358,-0.00885957161307944,0.99293117706907,1
"Mper.PacBio.PsGc_9.g1071",1.1806776456113,0.300583220458497,0.430578400734692,1.69479754936862,2.37069182939709,0.714895765174013,0.474673453975659,1
"Mper.PacBio.PsGc_9.g1072",2.44269708266153,1.11913064573325,2.16360811528975,1.12372025755471,1.13615393612403,0.989056343358067,0.322635575626356,1
"Mper.PacBio.PsGc_9.g1073",3.48412215273841,2.32524379071657,1.21210751889989,0.600332922938208,1.25056783330272,0.48004826843558,0.631193071432159,1
"Mper.PacBio.PsGc_9.g1078",1.37831587450712,2.62625452288981,0.867968137750742,-0.887270203926794,1.37672414802964,-0.644479291800504,0.51926468177165,1
"Mper.PacBio.PsGc_9.g1086",0.911991877682693,0.78751077098487,0.441728053971983,0.219175923260486,2.03940882997075,0.107470321810673,0.914415868699826,1
"Mper.PacBio.PsGc_9.g1090",0.955604131726374,0.300583220458497,0.80758219778442,1.43772149446448,1.6510971085203,0.870767374641553,0.383881182509264,1
"Mper.PacBio.PsGc_9.g1091",3.07977762807868,2.27809427445446,1.06459506387695,0.457957072081402,1.14805203374043,0.398899229845314,0.689967456692806,1
"Mper.PacBio.PsGc_9.g1094",4.10851721525296,4.14989736953903,3.0679675740227,0.0179255832342074,0.665099540292379,0.0269517300016886,0.978498233908152,1
"Mper.PacBio.PsGc_9.g1096",0.147789286248964,0.473166656346677,0.372946934889513,-1.00213451137475,2.41233104365396,-0.415421637097044,0.677833269893731,1
"Mper.PacBio.PsGc_9.g1100",2.32641176947087,1.41774267736913,1.73537492063783,0.703791174696388,1.02963063804961,0.68353752179476,0.494267248856036,1
"Mper.PacBio.PsGc_9.g1103",0.993876149541408,1.31923586998082,0.982161005850664,-0.403235144117046,1.24486833366448,-0.323917906185352,0.746000187077551,1
"Mper.PacBio.PsGc_9.g1108",8.932276035685,5.25785439023117,2.72753479610688,0.757288821782655,1.19683350317086,0.632743668836404,0.526901047894259,1
"Mper.PacBio.PsGc_9.g1112",2.66777059654645,3.75914606280276,1.30292539906223,-0.474886679123211,1.18574821580736,-0.400495377342707,0.688791687574088,1
"Mper.PacBio.PsGc_9.g1116",5.80428610933989,2.66332943056482,1.74897754725993,1.11396646684446,1.26818564642338,0.878393845558917,0.379730023116901,1
"Mper.PacBio.PsGc_9.g1119",0.764202591433729,1.11715945691063,0.348423639256536,-0.525495524950591,2.25404922355208,-0.233134005885851,0.81565734945191,1
"Mper.PacBio.PsGc_9.g1121",3.27807923470545,1.07433309726367,0.784947658051386,1.57066994253406,1.6244327375928,0.966903649615922,0.333592202010853,1
"Mper.PacBio.PsGc_9.g1123",3.05977376557725,1.20851184552069,1.21436681433042,1.35828653573578,1.18945538472358,1.14193987700635,0.253479011621032,1
"Mper.PacBio.PsGc_9.g1127",0.810114867588788,0.328105008817889,0.397192186029603,1.1703914091544,2.29426322333322,0.510138242748797,0.609954614585081,1
"Mper.PacBio.PsGc_9.g1129",0.738946431244823,0.76521894532594,0.424676817076764,-0.0393021925850935,2.41432394240282,-0.016278756920241,0.987012004818776,1
"Mper.PacBio.PsGc_9.g113",2.34556326263402,1.2694222559625,0.844407494432398,0.861613916101084,1.48696179308277,0.579445901104686,0.562288339896489,1
"Mper.PacBio.PsGc_9.g1133",2.04261959921711,0.668255815045501,0.606066953305708,1.5731851071096,1.66546536182902,0.944591909964383,0.344867258825961,1
"Mper.PacBio.PsGc_9.g1135",2.56602560802996,1.73303579299356,1.09470547072373,0.592557597680734,1.17125375011661,0.505917353623618,0.61291466936169,1
